subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
136938,33,0.0227514,0.0,2.6321816,0.0,84.17072,161.04288
136938,34,0.022183208,0.0,2.546584,0.0,81.67143,158.43857
136938,35,0.021556217,0.0,2.4606652,0.0,79.09626,155.81706
136938,36,0.02107834,0.0,2.3954449,0.0,77.113655,153.50159
136938,37,0.020614482,0.0,2.3234417,0.0,75.00146,151.51904
136938,38,0.020081459,0.0,2.2522156,0.0,72.84895,149.63745
136938,39,0.019614825,0.0,2.1898959,0.0,70.95853,147.97911
136938,40,0.019208018,0.0,2.1340961,0.0,69.254074,146.56221
136938,41,0.018873734,0.0,2.0865958,0.0,67.79025,145.4206
136938,42,0.018579286,0.0,2.0479183,0.0,66.54437,144.38116
