subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
237498,33,0.0001928221,0.0009641228,0.21935743,5.366745,15.904055,92.321205
237498,34,0.00023362889,0.0010829477,0.23767057,5.70299,16.53442,93.52792
237498,35,0.00027316905,0.0012373796,0.25637174,6.121557,17.243324,94.94686
237498,36,0.00031285675,0.0014226863,0.27639037,6.5837736,18.027348,96.43423
237498,37,0.00035585856,0.0016295416,0.2968202,7.0629683,18.826756,97.91866
237498,38,0.00040873664,0.0018680623,0.31837696,7.5479937,19.642673,99.39443
237498,39,0.00046132237,0.0021192569,0.3391132,8.0139265,20.448715,100.7733
237498,40,0.00052262587,0.0023897868,0.3619469,8.489685,21.238811,102.14509
237498,41,0.000594699,0.002681938,0.38725305,8.981134,22.030647,103.52421
237498,42,0.00068401766,0.0030178358,0.4170951,9.5032425,22.90192,104.798035
