subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
416397,33,5.553171e-05,0.0,0.014176756,0.18796897,3.3916554,50.31245
416397,34,5.6700374e-05,0.0,0.015173703,0.19985795,3.5757332,51.521706
416397,35,5.8699196e-05,0.0,0.016175166,0.21166396,3.750382,52.623837
416397,36,6.0563354e-05,0.0,0.017162338,0.22497725,3.9182773,53.65718
416397,37,6.2376785e-05,0.0,0.018146291,0.2399385,4.0834885,54.638588
416397,38,6.4225256e-05,0.0,0.01913558,0.2564497,4.2481556,55.580082
416397,39,6.6158944e-05,0.0,0.020132914,0.27486205,4.4151673,56.489227
416397,40,6.803917e-05,0.0,0.021109655,0.29412723,4.582022,57.37375
416397,41,7.026727e-05,0.0,0.022182703,0.31642818,4.755002,58.251873
416397,42,7.230812e-05,0.0,0.023238093,0.33969426,4.929248,59.122696
