subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
442415,33,5.1808776e-05,0.0,0.01389046,0.107914686,3.356336,51.722267
442415,34,5.4042466e-05,0.0,0.014882341,0.14599466,3.5398479,52.47883
442415,35,5.6322344e-05,0.0,0.015981331,0.18138623,3.7452893,53.383484
442415,36,5.9189275e-05,0.0,0.017231181,0.2123723,3.9526935,54.302345
442415,37,6.215132e-05,0.0,0.018444568,0.24116182,4.1552505,55.212322
442415,38,6.472747e-05,0.0,0.01956433,0.2658167,4.343081,56.11267
442415,39,6.6851324e-05,0.0,0.020599648,0.28610992,4.513749,57.00347
442415,40,6.899409e-05,0.0,0.021655656,0.3065982,4.6817417,57.885548
442415,41,7.111349e-05,0.0,0.022739112,0.32946372,4.854742,58.761433
442415,42,7.34443e-05,0.0,0.023903452,0.35437036,5.0345283,59.632484
