subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
380188,33,7.7048375e-05,0.0,0.029836543,0.5192528,5.880103,63.44581
380188,34,7.7950215e-05,0.0,0.031824194,0.564605,6.0163584,64.10915
380188,35,7.812123e-05,0.0,0.033954844,0.6217203,6.19791,64.89688
380188,36,7.963716e-05,0.0,0.03630521,0.68903923,6.424861,65.69563
380188,37,8.023993e-05,0.0,0.03870684,0.7623166,6.662147,66.4894
380188,38,8.056025e-05,0.0,0.041219532,0.83520687,6.894785,67.3092
380188,39,8.053164e-05,0.0,0.043878764,0.9093704,7.12764,68.15005
380188,40,7.9558435e-05,0.0,0.047018796,0.99453247,7.3739524,68.989685
380188,41,7.8558805e-05,5.28933e-07,0.050450653,1.0856175,7.635738,69.85774
380188,42,7.809827e-05,1.0035408e-05,0.05397766,1.1832819,7.9181356,70.7529
