subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
360181,33,6.473446e-05,0.0,0.03760732,0.7631979,6.6395507,66.96336
360181,34,6.7771296e-05,0.0,0.040029153,0.83123064,6.851343,67.5351
360181,35,6.8832946e-05,0.0,0.042664155,0.90951097,7.0912414,68.2682
360181,36,6.995883e-05,0.0,0.04595837,0.99479556,7.344407,69.04399
360181,37,7.136472e-05,0.0,0.049439684,1.0842861,7.614853,69.86047
360181,38,7.2845665e-05,6.9849193e-06,0.05312953,1.179758,7.8968024,70.72582
360181,39,7.468948e-05,2.0029547e-05,0.057023108,1.2841933,8.203082,71.64499
360181,40,7.510316e-05,3.3906137e-05,0.06133361,1.402214,8.513794,72.595985
360181,41,7.6358236e-05,4.8908463e-05,0.066248484,1.5324835,8.833041,73.57182
360181,42,7.761773e-05,6.6398e-05,0.07124149,1.67206,9.162765,74.53438
