subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
281594,33,7.776334e-05,0.0,0.02715256,0.39955902,5.293955,61.111927
281594,34,8.2067156e-05,0.0,0.029038817,0.43641067,5.468458,61.800224
281594,35,8.5480715e-05,0.0,0.030890957,0.4817469,5.6710463,62.612583
281594,36,8.7620574e-05,0.0,0.0327705,0.5381348,5.891336,63.448925
281594,37,8.902399e-05,0.0,0.034606934,0.59651566,6.1150093,64.30172
281594,38,8.9549954e-05,0.0,0.036470637,0.656826,6.3393087,65.170975
281594,39,8.7970926e-05,0.0,0.038495943,0.7251308,6.562297,66.02094
281594,40,8.5674576e-05,0.0,0.040622503,0.7967659,6.782628,66.85885
281594,41,8.380113e-05,0.0,0.042928994,0.8684733,7.0056944,67.70478
281594,42,8.217196e-05,0.0,0.04559251,0.9469781,7.2394047,68.54433
