subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
254495,33,8.669379e-05,0.0003577907,0.1291888,3.197698,12.060295,83.118744
254495,34,0.00010397186,0.0004030446,0.13881214,3.4132004,12.541992,84.18988
254495,35,0.00011708299,0.00044856404,0.14722799,3.6413116,13.046902,85.31301
254495,36,0.0001288761,0.0005088434,0.15666068,3.8969102,13.538158,86.499825
254495,37,0.000141277,0.00058879965,0.16799642,4.1863766,14.03734,87.72664
254495,38,0.00015444591,0.0006782407,0.18033232,4.4977055,14.558597,89.01801
254495,39,0.00016847657,0.0007786567,0.19430012,4.8378677,15.1334,90.35858
254495,40,0.00018198654,0.0008854712,0.2085328,5.1937475,15.740776,91.744385
254495,41,0.00020049891,0.0010083294,0.22445107,5.5793495,16.401346,93.165115
254495,42,0.00022494668,0.0011486706,0.2421756,5.9938173,17.10573,94.6392
