subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
493280,33,6.036382e-05,0.0,0.0138498545,0.14853,3.2152848,49.619232
493280,34,6.0694932e-05,0.0,0.014924347,0.17102575,3.4269142,50.878834
493280,35,6.220519e-05,0.0,0.01593922,0.18820333,3.6165981,51.988197
493280,36,6.321512e-05,0.0,0.016877756,0.205791,3.7959247,53.02939
493280,37,6.412846e-05,0.0,0.017790705,0.22369266,3.9688096,54.022392
493280,38,6.517707e-05,0.0,0.018710509,0.24173594,4.1374893,54.980236
493280,39,6.6361885e-05,0.0,0.019635782,0.2603705,4.304482,55.90604
493280,40,6.768663e-05,0.0,0.020564154,0.27971768,4.4711437,56.8048
493280,41,6.9235335e-05,0.0,0.021523595,0.30074978,4.6407933,57.683315
493280,42,7.119577e-05,0.0,0.02256959,0.32393742,4.814955,58.556847
