subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
225880,33,7.881687e-05,0.00025653304,0.11372835,2.9958234,12.05371,82.21176
225880,34,8.5309e-05,0.00030652463,0.1237029,3.1902468,12.33559,83.244995
225880,35,9.157081e-05,0.00036873808,0.13429007,3.4342792,12.726107,84.445724
225880,36,0.00010007873,0.0004358251,0.14489862,3.695071,13.16866,85.67206
225880,37,0.000109346496,0.0005058268,0.15503734,3.9647102,13.638318,86.870865
225880,38,0.00012292832,0.00059202,0.1672639,4.261096,14.136895,88.096596
225880,39,0.00013826872,0.00068306085,0.17994794,4.5704746,14.666603,89.34947
225880,40,0.00015544984,0.0007841906,0.19412223,4.906094,15.248144,90.651794
225880,41,0.0001743969,0.0009014284,0.20995674,5.270643,15.858768,92.04025
225880,42,0.00019785817,0.0010311191,0.22693309,5.663759,16.536474,93.46251
