subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
379776,33,6.668508e-05,0.0,0.019576296,0.26307893,4.1972904,55.10947
379776,34,6.965079e-05,0.0,0.020592973,0.27451444,4.351806,55.9898
379776,35,7.1344315e-05,0.0,0.02145943,0.28967333,4.511863,56.89183
379776,36,7.258571e-05,0.0,0.022295602,0.3070767,4.6734405,57.78612
379776,37,7.392594e-05,0.0,0.023199946,0.32721567,4.839197,58.673954
379776,38,7.5428135e-05,0.0,0.024193488,0.34975076,5.011362,59.553314
379776,39,7.7567995e-05,0.0,0.025422104,0.3776126,5.202567,60.433563
379776,40,7.909705e-05,0.0,0.02695898,0.41899514,5.401041,61.274292
379776,41,8.074034e-05,0.0,0.028643318,0.4603634,5.592992,62.12182
379776,42,8.2977494e-05,0.0,0.030521177,0.50676394,5.792651,62.97349
