subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
406927,33,5.601649e-05,0.0,0.014997631,0.09881735,3.4092293,52.431667
406927,34,5.9257232e-05,0.0,0.016065106,0.15311527,3.6401591,53.132523
406927,35,6.202009e-05,0.0,0.017291695,0.19469976,3.8689451,53.981968
406927,36,6.4307125e-05,0.0,0.018431276,0.22601223,4.074102,54.87223
406927,37,6.619125e-05,0.0,0.01947096,0.2519164,4.2629123,55.77131
406927,38,6.7687186e-05,0.0,0.020427361,0.27495503,4.4405656,56.65758
406927,39,6.90782e-05,0.0,0.021359436,0.29538345,4.6078587,57.536877
406927,40,7.0879614e-05,0.0,0.022382706,0.31935477,4.784258,58.41056
406927,41,7.26938e-05,0.0,0.02341158,0.34284282,4.9582157,59.28102
406927,42,7.5218966e-05,0.0,0.024719588,0.36979866,5.145111,60.155888
