subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
280587,33,5.8779668e-05,0.0,0.008893222,0.0,2.1793575,44.75036
280587,34,6.0469087e-05,0.0,0.010339677,0.012978315,2.4575896,45.95906
280587,35,6.0700084e-05,0.0,0.011591509,0.05799985,2.7182946,47.229378
280587,36,6.023099e-05,0.0,0.01269792,0.094479084,2.9529724,48.4616
280587,37,5.926829e-05,0.0,0.013682812,0.1247735,3.1638312,49.6333
280587,38,5.9003505e-05,0.0,0.014498264,0.15121388,3.355847,50.750862
280587,39,6.009516e-05,0.0,0.01546748,0.17485309,3.552082,51.821903
280587,40,6.128964e-05,0.0,0.016451925,0.1962769,3.7409582,52.849842
280587,41,6.252041e-05,0.0,0.01741822,0.21673083,3.9219322,53.839233
280587,42,6.4101594e-05,0.0,0.01842092,0.23730159,4.0998344,54.79518
