subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
320571,33,6.23723e-05,0.0,0.0047581643,0.0,1.3840504,40.85495
320571,34,6.234308e-05,0.0,0.0062452555,0.0,1.6807613,41.99349
320571,35,6.1162486e-05,0.0,0.007860437,0.0,2.0069065,43.442577
320571,36,6.117378e-05,0.0,0.00935401,0.004855156,2.3186984,44.90783
320571,37,6.1182654e-05,0.0,0.010692805,0.04924035,2.5948439,46.313942
320571,38,6.0616265e-05,0.0,0.0118748695,0.085057974,2.839034,47.641335
320571,39,5.9782702e-05,0.0,0.012946069,0.11613202,3.06117,48.88891
320571,40,5.8021193e-05,0.0,0.013851166,0.13872027,3.2479,50.054993
320571,41,5.831223e-05,0.0,0.014668107,0.16111088,3.4285917,51.157005
320571,42,5.9952552e-05,0.0,0.01574874,0.1832478,3.6234875,52.211845
