subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
356410,33,8.129052e-05,7.1590184e-06,0.054249085,1.186234,7.964409,70.8843
356410,34,8.052791e-05,2.0183623e-05,0.057869308,1.2882758,8.245047,71.765465
356410,35,7.8673795e-05,3.359071e-05,0.06187699,1.4073468,8.5516,72.69918
356410,36,7.7965204e-05,4.7858513e-05,0.066459544,1.536929,8.859921,73.64372
356410,37,7.808683e-05,6.6439155e-05,0.07142987,1.675823,9.172982,74.59146
356410,38,7.9072866e-05,8.676917e-05,0.076632425,1.820617,9.500499,75.55702
356410,39,8.116392e-05,0.00010947307,0.0820914,1.973232,9.849358,76.55189
356410,40,8.464418e-05,0.00014075427,0.088710256,2.1460395,10.20276,77.5815
356410,41,8.758961e-05,0.00017670431,0.09589632,2.3352377,10.567701,78.629005
356410,42,9.112997e-05,0.00021409953,0.103510454,2.5345116,10.955417,79.70044
