subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
16214,33,8.60173e-05,0.00033686816,0.12541491,3.1097257,11.805765,83.27082
16214,34,0.000111404224,0.00037825023,0.13525069,3.245327,12.092316,83.841995
16214,35,0.00012795322,0.0004317601,0.14523901,3.474598,12.580154,84.83901
16214,36,0.000140241,0.000493619,0.1553059,3.7447927,13.129149,86.022964
16214,37,0.00015345134,0.00057525403,0.16707444,4.0565023,13.715759,87.28079
16214,38,0.00016417782,0.00065718225,0.17810853,4.3754544,14.316838,88.56805
16214,39,0.00017700274,0.0007546836,0.19146718,4.7218804,14.932542,89.92533
16214,40,0.00018454113,0.0008510825,0.20442313,5.0698977,15.541,91.28797
16214,41,0.00019737537,0.0009646327,0.21912408,5.441555,16.178875,92.67907
16214,42,0.00021999053,0.0011000258,0.23640718,5.8477983,16.868555,94.13368
