subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
155092,33,0.004679185,0.010029829,1.1267077,16.555462,38.150063,121.74991
155092,34,0.0053380076,0.010426209,1.1856309,16.605747,38.455982,123.05955
155092,35,0.005979258,0.010624598,1.2358353,16.346405,38.297775,123.69824
155092,36,0.0065961154,0.010646791,1.279602,15.911232,38.18179,124.337906
155092,37,0.0071849846,0.010602348,1.318185,15.463154,38.195858,124.890396
155092,38,0.0077450788,0.01041845,1.344635,14.914551,38.176853,125.39119
155092,39,0.008261933,0.010036121,1.35055,14.127541,38.14055,125.64725
155092,40,0.008765581,0.009810446,1.3684084,13.611445,38.308968,126.280594
155092,41,0.0092380345,0.009476217,1.3758347,12.987606,38.575214,126.80028
155092,42,0.009653693,0.009133084,1.3775147,12.3742,38.76059,127.25515
