subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
287528,33,6.821539e-05,0.00015572127,0.094780415,2.5070453,11.156227,79.56907
287528,34,6.658537e-05,0.00020284095,0.10321495,2.717019,11.476091,80.69151
287528,35,6.7669724e-05,0.0002539269,0.11203753,2.9339151,11.816942,81.82741
287528,36,7.2979456e-05,0.0003060851,0.12178126,3.1523418,12.174588,82.96477
287528,37,8.37743e-05,0.00036066878,0.13187125,3.3825579,12.595843,84.12105
287528,38,9.575486e-05,0.00042062032,0.14210764,3.627906,13.050273,85.31023
287528,39,0.00010685777,0.0004862005,0.15199208,3.8882296,13.518834,86.49822
287528,40,0.0001206836,0.0005677969,0.16377118,4.175726,14.011002,87.715775
287528,41,0.00013707546,0.0006610513,0.17690769,4.486522,14.525412,88.9981
287528,42,0.00015309261,0.0007615886,0.19107996,4.8208613,15.094138,90.30701
