subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
384778,33,8.760436e-05,0.0,0.03177859,0.49628997,5.7549257,63.112293
384778,34,8.960365e-05,0.0,0.03369554,0.55480886,5.970022,63.874645
384778,35,9.07685e-05,0.0,0.035534777,0.6134932,6.1874657,64.684265
384778,36,9.032621e-05,0.0,0.037413955,0.6765981,6.410796,65.521286
384778,37,8.844855e-05,0.0,0.03952615,0.7489511,6.6365743,66.33997
384778,38,8.641009e-05,0.0,0.04169803,0.82162786,6.8628883,67.17147
384778,39,8.460859e-05,0.0,0.044053823,0.89483654,7.089905,68.02161
384778,40,8.2159706e-05,0.0,0.0468636,0.9786973,7.331412,68.85693
384778,41,8.0197875e-05,0.0,0.05006463,1.0693586,7.593051,69.71505
384778,42,7.9169695e-05,8.410134e-06,0.053506576,1.1655397,7.8699913,70.602684
