subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
404834,33,8.435338e-05,0.0,0.02940929,0.42103505,5.4863987,62.3264
404834,34,8.697217e-05,0.0,0.031190328,0.48026323,5.706249,62.976738
404834,35,8.8306e-05,0.0,0.032933235,0.5413449,5.932008,63.7297
404834,36,8.9387555e-05,0.0,0.034760304,0.60182977,6.1549473,64.53281
404834,37,8.9216745e-05,0.0,0.036651686,0.6640272,6.376118,65.37127
404834,38,8.731164e-05,0.0,0.038812928,0.73557854,6.5965843,66.19309
404834,39,8.5331296e-05,0.0,0.0410501,0.8084134,6.8188863,67.02542
404834,40,8.3776045e-05,0.0,0.043439582,0.8819581,7.0481544,67.87232
404834,41,8.16455e-05,0.0,0.046180688,0.96343243,7.2857018,68.70951
404834,42,8.017165e-05,0.0,0.04943859,1.0534495,7.5463934,69.56166
