subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
303882,33,6.425637e-05,0.0,0.018380031,0.20248485,4.065536,55.364716
303882,34,6.665566e-05,0.0,0.019575208,0.23811245,4.2678356,56.157253
303882,35,6.854153e-05,0.0,0.020647332,0.2673962,4.4566913,56.98394
303882,36,7.045278e-05,0.0,0.021705136,0.29592323,4.6455593,57.824463
303882,37,7.243635e-05,0.0,0.02278465,0.32376337,4.8322897,58.67888
303882,38,7.434093e-05,0.0,0.023889922,0.3496077,5.0129366,59.544678
303882,39,7.6598255e-05,0.0,0.025189787,0.37707877,5.201047,60.42488
303882,40,7.82104e-05,0.0,0.026798397,0.41719222,5.3934603,61.271343
303882,41,8.032765e-05,0.0,0.028566591,0.4599402,5.5905466,62.115788
303882,42,8.2670245e-05,0.0,0.030461341,0.5063875,5.790651,62.966923
