subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
326831,33,0.00010429666,9.953859e-06,0.05007398,1.1428442,8.052969,69.14212
326831,34,8.7986235e-05,1.0409858e-05,0.054029137,1.2678984,8.341611,70.78867
326831,35,8.2440674e-05,2.0180363e-05,0.05801495,1.3696367,8.5937805,71.98949
326831,36,7.598099e-05,3.565557e-05,0.06272568,1.4812547,8.798358,73.06246
326831,37,7.5190444e-05,5.213049e-05,0.06778249,1.6108406,9.071961,74.05432
326831,38,7.562482e-05,7.241109e-05,0.07306762,1.7489009,9.3631315,75.02229
326831,39,7.6911994e-05,9.400421e-05,0.07854384,1.8921514,9.672593,76.00654
326831,40,8.1028644e-05,0.00012256531,0.08490073,2.0515013,10.0088825,77.040794
326831,41,8.499701e-05,0.00015713979,0.09183735,2.2343974,10.374565,78.06738
326831,42,8.8676985e-05,0.00019356108,0.09938354,2.4282315,10.748103,79.13376
