subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
438143,33,6.13592e-05,0.0,0.01800166,0.21411371,4.043951,54.98038
438143,34,6.4314256e-05,0.0,0.01919651,0.2446692,4.2411485,55.81909
438143,35,6.666646e-05,0.0,0.020266682,0.27048612,4.426024,56.67696
438143,36,6.870995e-05,0.0,0.02127961,0.29336882,4.6008363,57.534706
438143,37,7.093957e-05,0.0,0.022358261,0.31801176,4.779006,58.395287
438143,38,7.307113e-05,0.0,0.023431525,0.34196353,4.9542093,59.258095
438143,39,7.533931e-05,0.0,0.024699494,0.3685701,5.1392097,60.131847
438143,40,7.706325e-05,0.0,0.026143186,0.40354896,5.328997,60.98579
438143,41,7.939784e-05,0.0,0.027946703,0.44582915,5.5247116,61.832558
438143,42,8.188508e-05,0.0,0.029789388,0.4887514,5.7223988,62.684162
