subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
397063,33,6.225685e-05,0.0,0.005181715,0.0,1.5213261,40.625664
397063,34,6.0721708e-05,0.0,0.0064991713,0.0,1.8518181,42.171764
397063,35,5.963954e-05,0.0,0.008108601,0.0,2.1577768,43.7527
397063,36,6.0184568e-05,0.0,0.009593651,0.038343668,2.443325,45.268852
397063,37,6.007889e-05,0.0,0.010894299,0.071367264,2.692216,46.68412
397063,38,5.9359736e-05,0.0,0.012046501,0.098736286,2.9126782,48.001305
397063,39,5.831255e-05,0.0,0.013091341,0.122932196,3.112749,49.227013
397063,40,5.7532656e-05,0.0,0.01404275,0.14601135,3.2998557,50.37209
397063,41,5.880033e-05,0.0,0.014996186,0.16822457,3.4867592,51.462303
397063,42,6.0370163e-05,0.0,0.016051829,0.18964028,3.6779804,52.505283
