subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
31400,33,6.497686e-05,5.7556317e-05,0.0043084323,0.0,0.67371655,36.43294
31400,34,6.680921e-05,4.3475884e-05,0.005422741,0.0,1.0981593,38.08185
31400,35,6.7915855e-05,1.9462896e-05,0.006292671,0.0,1.5120711,39.97123
31400,36,6.755561e-05,7.1770046e-08,0.007250026,0.0,1.8666124,41.776913
31400,37,6.513455e-05,0.0,0.008534998,0.007426262,2.1613026,43.461998
31400,38,6.4237276e-05,0.0,0.009887919,0.0418458,2.435359,45.03295
31400,39,6.302161e-05,0.0,0.011066943,0.070860624,2.675671,46.48239
31400,40,6.131205e-05,0.0,0.012116447,0.09506607,2.8876057,47.821274
31400,41,5.9488724e-05,0.0,0.013088509,0.11700511,3.0806246,49.060204
31400,42,5.80801e-05,0.0,0.014009148,0.14123297,3.2706618,50.210453
