subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
415313,33,6.4309745e-05,0.0,0.018437788,0.20056558,4.0412626,55.25461
415313,34,6.751786e-05,0.0,0.019700617,0.23475456,4.236183,55.989075
415313,35,6.943481e-05,0.0,0.020733804,0.26372647,4.4235425,56.80079
415313,36,7.1081304e-05,0.0,0.02170337,0.2906165,4.6074815,57.634636
415313,37,7.2838855e-05,0.0,0.022723623,0.3171909,4.789677,58.486897
415313,38,7.4501615e-05,0.0,0.023737825,0.34245944,4.96784,59.3483
415313,39,7.647803e-05,0.0,0.024970062,0.37016058,5.156103,60.221455
415313,40,7.7843666e-05,0.0,0.026397169,0.40721464,5.348094,61.07006
415313,41,7.987686e-05,0.0,0.028152868,0.44948125,5.5431623,61.916607
415313,42,8.233986e-05,0.0,0.030006476,0.4932623,5.7414036,62.76906
