subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
275505,33,6.9895585e-05,2.9325834e-05,0.060980327,1.5009524,8.934542,72.93557
275505,34,6.478117e-05,4.7049194e-05,0.06624932,1.6586037,9.262341,74.16144
275505,35,6.355601e-05,6.726966e-05,0.07159951,1.7982345,9.533874,75.20049
275505,36,6.4814114e-05,8.84466e-05,0.0771341,1.9333816,9.80426,76.184166
275505,37,6.89741e-05,0.00011514686,0.08338658,2.0794547,10.097135,77.17636
275505,38,7.4007665e-05,0.00015137484,0.09055881,2.2530284,10.417859,78.16324
275505,39,8.06594e-05,0.00019002549,0.09855337,2.4424002,10.775058,79.20672
275505,40,8.6763466e-05,0.00023176015,0.106807485,2.6459827,11.163555,80.281746
275505,41,9.3198294e-05,0.00027563615,0.11540291,2.8617404,11.582007,81.415665
275505,42,9.944671e-05,0.00031922798,0.12432623,3.0863314,12.027229,82.59097
