subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
397268,33,6.3922664e-05,0.0,0.006127164,0.0,1.6822934,41.70249
397268,34,6.35139e-05,0.0,0.007625371,0.0,1.951088,42.975243
397268,35,6.224064e-05,0.0,0.0090583265,0.0,2.2439418,44.44147
397268,36,6.190446e-05,0.0,0.010388508,0.037899256,2.517809,45.87978
397268,37,6.1079336e-05,0.0,0.011573628,0.07283044,2.7609143,47.235878
397268,38,5.9993617e-05,0.0,0.012645483,0.1028204,2.9809637,48.50431
397268,39,5.8709615e-05,0.0,0.013604939,0.13079119,3.186379,49.688866
397268,40,5.850487e-05,0.0,0.014453903,0.15589094,3.3761945,50.80803
397268,41,5.949795e-05,0.0,0.015415877,0.1759994,3.56138,51.87982
397268,42,6.107459e-05,0.0,0.016465485,0.19759154,3.7508736,52.90501
