subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
423380,33,5.8472855e-05,0.0,0.016756892,0.20211196,3.7971802,53.38983
423380,34,6.151732e-05,0.0,0.017991483,0.23218608,4.0216045,54.420845
423380,35,6.424595e-05,0.0,0.019085824,0.2545271,4.212561,55.367012
423380,36,6.642938e-05,0.0,0.020081416,0.27433753,4.388657,56.28221
423380,37,6.818594e-05,0.0,0.021013953,0.2923882,4.5537558,57.176613
423380,38,7.008464e-05,0.0,0.022009738,0.31258917,4.721031,58.059166
423380,39,7.208466e-05,0.0,0.023045741,0.33451533,4.891322,58.9335
423380,40,7.439035e-05,0.0,0.024235748,0.35895324,5.0698943,59.808575
423380,41,7.6563854e-05,0.0,0.025581695,0.38936925,5.260886,60.678978
423380,42,7.8579265e-05,0.0,0.027296036,0.43074417,5.4541574,61.521137
