subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
419758,33,6.0955383e-05,0.0,0.0042574406,0.0,1.3247728,40.204773
419758,34,6.0669583e-05,0.0,0.0057474375,0.0,1.657948,41.548508
419758,35,5.985386e-05,0.0,0.0073703527,0.0,1.9901876,43.092396
419758,36,6.0040125e-05,0.0,0.008933276,0.011761427,2.2981997,44.60894
419758,37,6.0554215e-05,0.0,0.010342136,0.052404642,2.5717607,46.051422
419758,38,6.0237333e-05,0.0,0.011574134,0.08471298,2.810687,47.40377
419758,39,5.9300364e-05,0.0,0.0126597285,0.11150718,3.0225868,48.66709
419758,40,5.8053643e-05,0.0,0.013650194,0.13479662,3.2140336,49.847267
419758,41,5.8061618e-05,0.0,0.0144919455,0.15733624,3.3949728,50.96146
419758,42,5.9637503e-05,0.0,0.015558749,0.1795373,3.5893297,52.024654
