subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
314806,33,8.5647625e-05,0.0,0.03507608,0.6401088,6.2605343,64.778206
314806,34,8.451121e-05,0.0,0.03717748,0.71606374,6.5267076,65.76299
314806,35,8.343882e-05,0.0,0.039490566,0.78522956,6.7485676,66.61299
314806,36,8.274053e-05,0.0,0.041897237,0.85334456,6.965912,67.446655
314806,37,8.151875e-05,0.0,0.044405036,0.92468286,7.1839037,68.27693
314806,38,7.992273e-05,0.0,0.047477387,1.0077424,7.4198027,69.1077
314806,39,7.839361e-05,1.2638047e-06,0.050825395,1.0968298,7.671821,69.96614
314806,40,7.792105e-05,1.1655735e-05,0.054404326,1.1946585,7.9495764,70.86437
314806,41,7.813441e-05,2.4712004e-05,0.05825305,1.3029034,8.254889,71.80725
314806,42,7.7459874e-05,3.7897145e-05,0.062477134,1.4222931,8.568993,72.767334
