subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
385844,33,8.747802e-05,0.0,0.043643653,0.87951946,7.0610476,67.806465
385844,34,8.313457e-05,0.0,0.046551183,0.979954,7.352873,68.83327
385844,35,8.0747006e-05,0.0,0.04986868,1.0735463,7.6224566,69.73488
385844,36,7.932377e-05,6.36396e-06,0.053257957,1.1702257,7.9034495,70.63008
385844,37,7.86864e-05,1.9192812e-05,0.056963004,1.2737263,8.194828,71.56252
385844,38,7.727684e-05,3.262883e-05,0.06104012,1.389893,8.493489,72.51022
385844,39,7.730076e-05,4.7075853e-05,0.06577,1.5178574,8.804748,73.47533
385844,40,7.806928e-05,6.4745895e-05,0.07079672,1.656366,9.125699,74.44032
385844,41,7.9557416e-05,8.427858e-05,0.075965166,1.8021361,9.46496,75.41077
385844,42,8.1157166e-05,0.000106658845,0.08141964,1.9533217,9.805397,76.413864
