subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
338372,33,8.120999e-05,0.0,0.025947817,0.43748927,5.2593927,59.495003
338372,34,8.26052e-05,0.0,0.027083613,0.45181084,5.471863,60.809525
338372,35,8.397005e-05,0.0,0.028703764,0.4779594,5.635335,61.794846
338372,36,8.554803e-05,0.0,0.030406155,0.50978947,5.802977,62.709923
338372,37,8.638369e-05,0.0,0.032272145,0.55623627,5.983353,63.587692
338372,38,8.7126245e-05,0.0,0.03423041,0.6093197,6.1764092,64.45144
338372,39,8.668387e-05,0.0,0.03615217,0.6653733,6.373247,65.30649
338372,40,8.541948e-05,0.0,0.03840106,0.7344569,6.589014,66.14263
338372,41,8.4265484e-05,0.0,0.040769108,0.8071362,6.812975,66.983345
338372,42,8.313946e-05,0.0,0.043238416,0.87969375,7.039007,67.83179
