subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
439308,33,6.674568e-05,0.0,0.021067694,0.2271533,4.542247,58.62775
439308,34,6.989142e-05,0.0,0.02242887,0.2755773,4.7407904,59.16583
439308,35,7.278225e-05,0.0,0.023823515,0.32171774,4.9630194,59.893917
439308,36,7.563102e-05,0.0,0.025360323,0.3689828,5.190151,60.672527
439308,37,7.8362005e-05,0.0,0.027118914,0.42026973,5.417222,61.4706
439308,38,8.0939964e-05,0.0,0.028931744,0.46710873,5.628657,62.300438
439308,39,8.306143e-05,0.0,0.030852549,0.5174353,5.834489,63.144527
439308,40,8.453932e-05,0.0,0.032860428,0.5742347,6.0438557,63.987545
439308,41,8.5974694e-05,0.0,0.034912094,0.6323097,6.2567606,64.84275
439308,42,8.574501e-05,0.0,0.03707719,0.69676054,6.4741354,65.696686
