subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
331044,33,9.248371e-05,0.0,0.03565362,0.6524601,6.314534,64.54289
331044,34,9.2019036e-05,0.0,0.03758233,0.7135148,6.553995,65.59435
331044,35,8.958226e-05,0.0,0.039821424,0.7786565,6.7579317,66.475044
331044,36,8.711414e-05,0.0,0.04210671,0.8448998,6.9574256,67.332695
331044,37,8.465312e-05,0.0,0.044521503,0.91493475,7.1629276,68.18628
331044,38,8.19994e-05,0.0,0.047488548,0.99763083,7.3911424,69.02654
331044,39,8.002884e-05,1.7044367e-06,0.050788105,1.0875793,7.644783,69.88943
331044,40,7.914222e-05,1.1149328e-05,0.05424159,1.1854374,7.926029,70.7831
331044,41,7.884507e-05,2.3728993e-05,0.057956837,1.2918743,8.228306,71.72049
331044,42,7.788732e-05,3.6798418e-05,0.06210351,1.410599,8.539193,72.67614
