subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
206402,33,9.524374e-05,0.00027072,0.1166141,2.9126527,11.815055,81.52826
206402,34,9.584785e-05,0.00032038777,0.12572351,3.190863,12.366708,83.01245
206402,35,0.00010155336,0.0003729459,0.13513122,3.4354553,12.814268,84.29373
206402,36,0.00010833485,0.00043220515,0.14458068,3.6845508,13.24967,85.528725
206402,37,0.000114385795,0.0004984242,0.15406978,3.9425292,13.673258,86.72066
206402,38,0.00012447455,0.0005799677,0.16562307,4.2255545,14.123907,87.93141
206402,39,0.00013849846,0.00067233446,0.17850837,4.5313206,14.613185,89.18993
206402,40,0.0001557086,0.0007771468,0.19328046,4.8694925,15.172728,90.50563
206402,41,0.00017372213,0.0008895131,0.20842326,5.2288284,15.787045,91.88548
206402,42,0.00019640324,0.0010172924,0.22521716,5.6187105,16.458492,93.30205
