subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
247771,33,7.62938e-05,0.0,0.037460327,0.73421097,6.567463,66.285164
247771,34,7.7654375e-05,0.0,0.040052094,0.7874323,6.714383,66.94776
247771,35,7.884239e-05,0.0,0.04265394,0.85664105,6.926034,67.71558
247771,36,8.001726e-05,0.0,0.045560412,0.9372959,7.1798677,68.51382
247771,37,8.080024e-05,0.0,0.04884599,1.0293963,7.4665203,69.347404
247771,38,8.0510945e-05,4.9020164e-06,0.05231137,1.1242583,7.7484894,70.229126
247771,39,8.0733706e-05,1.7703453e-05,0.056031816,1.2280908,8.046731,71.16085
247771,40,7.9079444e-05,2.9754068e-05,0.05969768,1.3398411,8.352492,72.10367
247771,41,7.788156e-05,4.2134372e-05,0.0639499,1.4623961,8.668958,73.062996
247771,42,7.841343e-05,5.6946534e-05,0.06874801,1.5965422,8.992511,74.032974
