subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
143654,33,0.0034906801,0.015075741,1.389855,27.902998,59.29036,143.70535
143654,34,0.004335363,0.016787002,1.5462661,29.53011,62.024143,146.12987
143654,35,0.005484574,0.017598398,1.6843241,29.399714,61.77811,145.52777
143654,36,0.00680437,0.017536381,1.7866422,27.866306,59.68323,143.08133
143654,37,0.008000793,0.016816804,1.8276412,25.559746,56.904926,140.55144
143654,38,0.009130674,0.016014885,1.8726752,23.467674,54.857597,139.0232
143654,39,0.009991595,0.015236876,1.8878392,21.891582,53.686764,138.4837
143654,40,0.010724458,0.014435402,1.8924727,20.55968,53.271133,138.68056
143654,41,0.01132068,0.013554205,1.8773998,19.235676,52.8359,138.92766
143654,42,0.011792019,0.012398891,1.8299747,17.554502,51.81351,138.77501
