subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
74636,33,0.00021394005,0.0009078844,0.21343064,4.9430685,14.907338,90.882095
74636,34,0.0002620211,0.0010080278,0.23059452,5.248137,15.573929,91.91211
74636,35,0.00029725704,0.0011349111,0.24711338,5.6443357,16.330185,93.285614
74636,36,0.00032757127,0.0012796406,0.26382726,6.0828323,17.1249,94.78736
74636,37,0.00035752065,0.0014488263,0.28096604,6.54348,17.957378,96.28493
74636,38,0.0003904212,0.0016402536,0.29844552,7.0104513,18.769257,97.739136
74636,39,0.0004326203,0.0018648963,0.31808084,7.4809265,19.567131,99.19667
74636,40,0.0004793054,0.002110444,0.3388826,7.95071,20.3438,100.604416
74636,41,0.0005336749,0.0023728379,0.36134863,8.428051,21.127499,101.99492
74636,42,0.00060744653,0.0026663179,0.38663954,8.916888,21.925762,103.34407
