subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
312360,33,7.0720154e-05,0.0,0.02604834,0.35247612,5.219676,61.80533
312360,34,7.520852e-05,0.0,0.028068304,0.41038465,5.4209924,62.29198
312360,35,7.8394776e-05,0.0,0.030025922,0.47778535,5.6664343,62.97644
312360,36,8.148566e-05,0.0,0.031947725,0.5437286,5.920472,63.725613
312360,37,8.431464e-05,0.0,0.034020305,0.6057365,6.155739,64.531525
312360,38,8.5273554e-05,0.0,0.036056697,0.6679857,6.3825603,65.370735
312360,39,8.4452535e-05,0.0,0.03838501,0.73907924,6.6043253,66.19751
312360,40,8.3291176e-05,0.0,0.040780067,0.8113327,6.824889,67.036255
312360,41,8.239006e-05,0.0,0.043318808,0.8843938,7.051393,67.88992
312360,42,8.097655e-05,0.0,0.04616277,0.9661716,7.292341,68.72582
