subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
384234,33,7.3492556e-05,0.0,0.03445001,0.65527534,6.3369665,65.55333
384234,34,7.4354786e-05,0.0,0.036860712,0.72137797,6.5285053,66.19896
384234,35,7.408322e-05,0.0,0.039331615,0.7956979,6.747819,66.97695
384234,36,7.4338954e-05,0.0,0.041922912,0.86902463,6.9730425,67.78338
384234,37,7.5077376e-05,0.0,0.04482583,0.9500692,7.226265,68.585365
384234,38,7.600119e-05,0.0,0.04822699,1.0392349,7.4972014,69.41274
384234,39,7.6236116e-05,2.1729502e-06,0.05176776,1.131405,7.7694373,70.27953
384234,40,7.690489e-05,1.5155412e-05,0.055547826,1.2333326,8.061301,71.19586
384234,41,7.671959e-05,2.8963783e-05,0.05954843,1.3453145,8.362428,72.143295
384234,42,7.693193e-05,4.242186e-05,0.06405331,1.46915,8.682684,73.107864
