subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
427382,33,6.969628e-05,0.0,0.021369435,0.343899,4.618318,56.555374
427382,34,7.1279035e-05,0.0,0.022367045,0.36375093,4.854489,57.919674
427382,35,7.339241e-05,0.0,0.02334278,0.3719871,5.011474,58.943153
427382,36,7.550756e-05,0.0,0.024474956,0.38480663,5.165589,59.88737
427382,37,7.7253964e-05,0.0,0.025789559,0.40573525,5.3282604,60.795902
427382,38,7.8829326e-05,0.0,0.027509049,0.44142652,5.5003223,61.65693
427382,39,8.1124075e-05,0.0,0.029363364,0.48081708,5.6847963,62.51395
427382,40,8.3151535e-05,0.0,0.031388387,0.5321207,5.8831606,63.36032
427382,41,8.51551e-05,0.0,0.03343741,0.590353,6.1020384,64.2028
427382,42,8.625141e-05,0.0,0.035487242,0.64864516,6.314266,65.06192
