subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
198720,33,0.000103044906,0.00033789215,0.1301955,3.3408225,12.754,83.79949
198720,34,0.00010721921,0.0003963174,0.13992035,3.5886297,13.164916,85.08863
198720,35,0.00011130332,0.00046560445,0.14963582,3.8500137,13.563577,86.31711
198720,36,0.00011863929,0.0005438067,0.16059074,4.125493,13.989208,87.53235
198720,37,0.0001305312,0.00063450873,0.17320094,4.424062,14.449067,88.77699
198720,38,0.00014702411,0.0007373847,0.18763807,4.752225,14.978519,90.06497
198720,39,0.00016467183,0.00084690744,0.20273481,5.1018443,15.563959,91.412224
198720,40,0.00018559364,0.0009673174,0.21860015,5.476884,16.218182,92.8008
198720,41,0.0002111074,0.0011064938,0.23661497,5.8873434,16.915627,94.26332
198720,42,0.00024325942,0.0012696293,0.25529593,6.3248806,17.633453,95.73167
