subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
399701,33,8.878455e-05,0.0,0.029771104,0.5226517,5.812523,62.064392
399701,34,8.898345e-05,0.0,0.03143444,0.5534675,5.990794,63.1533
399701,35,8.854826e-05,0.0,0.033323392,0.60041285,6.1651187,64.099815
399701,36,8.801522e-05,0.0,0.03525941,0.6502125,6.3384695,64.99578
399701,37,8.573689e-05,0.0,0.037401654,0.7113023,6.525488,65.85337
399701,38,8.418044e-05,0.0,0.039802253,0.7818204,6.735835,66.69202
399701,39,8.3123276e-05,0.0,0.0422732,0.85397696,6.959186,67.53391
399701,40,8.1898645e-05,0.0,0.044923037,0.9306209,7.1908255,68.375786
399701,41,8.049249e-05,0.0,0.048100032,1.0182549,7.4443536,69.22099
399701,42,7.8994926e-05,2.4230685e-06,0.051435478,1.1099569,7.7091684,70.09023
