subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
213682,33,6.3019834e-05,0.0,0.013265982,0.20668697,3.1704278,47.91307
213682,34,6.152448e-05,0.0,0.014300257,0.2048707,3.3668175,49.509438
213682,35,5.981399e-05,0.0,0.015119165,0.20189548,3.509635,50.7868
213682,36,6.058195e-05,0.0,0.015871644,0.20329022,3.6538668,51.939323
213682,37,6.1387545e-05,0.0,0.01669085,0.21074414,3.8026772,52.99976
213682,38,6.2344974e-05,0.0,0.017564923,0.2217114,3.9531717,53.9975
213682,39,6.423323e-05,0.0,0.018594787,0.24048543,4.125981,54.95055
213682,40,6.607926e-05,0.0,0.019595593,0.26093912,4.301152,55.872192
213682,41,6.7580346e-05,0.0,0.020543575,0.2803595,4.4690366,56.77269
213682,42,6.9092086e-05,0.0,0.021485731,0.29997587,4.634514,57.654736
