subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
400465,33,7.814044e-05,0.0,0.025622234,0.40419292,5.296294,60.527138
400465,34,7.971976e-05,0.0,0.027257249,0.441849,5.493043,61.465263
400465,35,8.1769685e-05,0.0,0.029050365,0.48063135,5.6803656,62.346252
400465,36,8.335995e-05,0.0,0.030922279,0.52616596,5.870672,63.20607
400465,37,8.461223e-05,0.0,0.032933965,0.5806198,6.0701246,64.051704
400465,38,8.591509e-05,0.0,0.035006933,0.6373868,6.2764482,64.90596
400465,39,8.5451815e-05,0.0,0.037210763,0.70165503,6.488531,65.7574
400465,40,8.4320665e-05,0.0,0.039582238,0.7734792,6.70855,66.59128
400465,41,8.327016e-05,0.0,0.042032033,0.8459914,6.9330645,67.4362
400465,42,8.2054146e-05,0.0,0.04461822,0.9215598,7.1638203,68.281944
