subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
204962,33,0.00055445585,0.0040574893,0.48386323,12.178522,28.12423,112.12012
204962,34,0.0007220902,0.0045849234,0.5305049,12.822564,28.983997,113.349976
204962,35,0.0009274776,0.005127982,0.580057,13.3802395,29.633415,114.21608
204962,36,0.0011705004,0.0056945803,0.6332189,13.8690815,30.247242,114.94347
204962,37,0.0014658654,0.0063232146,0.69478416,14.378748,30.98412,115.67979
204962,38,0.0018387286,0.007040209,0.7669178,14.943588,31.944199,116.52798
204962,39,0.0022494125,0.00775465,0.84287953,15.493717,33.11469,117.54753
204962,40,0.0026837774,0.008432079,0.9158467,16.008022,34.29936,118.67172
204962,41,0.00316583,0.009076363,0.98668766,16.464008,35.387035,119.82097
204962,42,0.0036960305,0.009626829,1.0545911,16.770805,36.278614,120.8358
