subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
289027,33,9.299413e-05,0.00011561776,0.08344331,2.0521438,10.264046,76.59241
289027,34,8.797363e-05,0.000147691,0.090234816,2.2584155,10.624104,77.99118
289027,35,8.776577e-05,0.00018353359,0.09777616,2.4456441,10.923716,79.12546
289027,36,8.94698e-05,0.00022264506,0.10551436,2.6380525,11.2481165,80.206856
289027,37,9.2398084e-05,0.00026519183,0.11371294,2.8415008,11.601503,81.30838
289027,38,9.809167e-05,0.0003114777,0.12289941,3.0614948,12.001211,82.470024
289027,39,0.000105033105,0.00036128153,0.1325483,3.296624,12.440067,83.68048
289027,40,0.000112792884,0.00041751206,0.14239357,3.5481339,12.908287,84.92421
289027,41,0.000119928445,0.0004784076,0.15175542,3.8129253,13.397017,86.16487
289027,42,0.0001285619,0.00055366335,0.16246055,4.0969553,13.887119,87.38988
