subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
106576,33,0.0009331523,0.00823546,0.8077384,19.510166,40.434387,125.486465
106576,34,0.0013549638,0.009408927,0.90159655,20.586197,42.075584,127.135574
106576,35,0.0019312736,0.010528845,1.0062639,21.297565,43.12684,128.01387
106576,36,0.0025768105,0.011487804,1.113568,21.72181,43.94078,128.55531
106576,37,0.003334766,0.012290816,1.2287424,21.933022,44.76378,129.10873
106576,38,0.004163733,0.012901644,1.3309771,21.96646,45.36409,129.65947
106576,39,0.0050833053,0.013346445,1.430473,21.850565,45.86632,130.1847
106576,40,0.006088867,0.01360773,1.5152512,21.441065,46.433315,130.7248
106576,41,0.007053642,0.013660985,1.5736467,20.799707,46.798832,131.54326
106576,42,0.008031401,0.01349744,1.6243739,19.911491,47.021576,132.20929
