subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
415526,33,5.6540302e-05,0.0,0.01617971,0.19814563,3.8079848,53.46723
415526,34,5.9099082e-05,0.0,0.017349064,0.22340798,3.997889,54.39521
415526,35,6.143318e-05,0.0,0.018455416,0.2457633,4.179385,55.324615
415526,36,6.383215e-05,0.0,0.019546539,0.2672279,4.356644,56.231483
415526,37,6.621602e-05,0.0,0.020612836,0.28876138,4.5321913,57.115894
415526,38,6.860946e-05,0.0,0.021701947,0.3103795,4.7042675,57.99224
415526,39,7.10531e-05,0.0,0.02281896,0.3331027,4.8775697,58.864
415526,40,7.36622e-05,0.0,0.024044067,0.35788178,5.0576506,59.73628
415526,41,7.617037e-05,0.0,0.025422558,0.3863399,5.245651,60.614136
415526,42,7.81705e-05,0.0,0.027126133,0.42768574,5.4391365,61.45572
