subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
206404,33,7.621583e-05,0.0,0.039695002,0.80305135,6.8354073,67.459755
206404,34,7.862752e-05,0.0,0.04203488,0.8374764,6.913119,67.80977
206404,35,7.657276e-05,0.0,0.044660226,0.91796553,7.1215343,68.51511
206404,36,7.563102e-05,0.0,0.047963448,1.0101707,7.382105,69.30783
206404,37,7.5233256e-05,2.1067099e-06,0.051458463,1.1054173,7.658779,70.15016
206404,38,7.6687895e-05,1.4594523e-05,0.055110976,1.2099646,7.9732156,71.03959
206404,39,7.750382e-05,2.613786e-05,0.058801778,1.3219242,8.304413,71.96043
206404,40,7.7685196e-05,3.9231905e-05,0.06316257,1.4444562,8.631255,72.924
206404,41,7.755117e-05,5.4046104e-05,0.06797327,1.5763245,8.942185,73.89808
206404,42,7.880863e-05,7.309369e-05,0.07303951,1.7197835,9.275129,74.85787
