subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
218700,33,0.0011632573,0.0052126385,0.61027324,13.238474,30.140411,113.33448
218700,34,0.0013937827,0.0058735977,0.6606606,13.8514805,30.826038,114.522125
218700,35,0.0016648183,0.006400074,0.70903313,14.212172,31.31012,115.30792
218700,36,0.001998853,0.006993746,0.76896536,14.599402,31.842876,115.98359
218700,37,0.002396306,0.00765134,0.8411504,15.060248,32.66799,116.79515
218700,38,0.0028325135,0.0082883835,0.91194105,15.526648,33.654068,117.77984
218700,39,0.003318664,0.008925963,0.9844911,15.97496,34.68944,118.880356
218700,40,0.0038429108,0.009465857,1.0532733,16.321444,35.616585,120.0031
218700,41,0.0043732137,0.009839741,1.111144,16.440495,36.25498,120.95681
218700,42,0.0049900594,0.010149944,1.170133,16.386692,36.773914,121.643524
