subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
268158,33,0.0001278964,0.00048234337,0.15450221,3.872861,13.643909,86.287796
268158,34,0.00013360323,0.0005617658,0.16484636,4.172222,14.142725,87.62253
268158,35,0.00014344775,0.00064707326,0.17612302,4.463832,14.600454,88.87662
268158,36,0.00015680247,0.0007446265,0.18943363,4.7797656,15.101253,90.14196
268158,37,0.0001723691,0.00085391954,0.20419686,5.1218796,15.644967,91.477356
268158,38,0.0001927604,0.0009778083,0.22046244,5.49699,16.266972,92.86536
268158,39,0.00021716396,0.0011166219,0.23833348,5.9061193,16.951574,94.3301
268158,40,0.00024895248,0.0012816284,0.2568939,6.3452435,17.66528,95.79562
268158,41,0.0002858531,0.0014753675,0.27736622,6.8108735,18.42664,97.26326
268158,42,0.00033190055,0.0016917784,0.29903328,7.2897444,19.202784,98.7224
