subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
432254,33,5.9135025e-05,0.0,0.017085508,0.23593688,3.9758792,53.84291
432254,34,6.087916e-05,0.0,0.018026054,0.24836946,4.130492,54.8077
432254,35,6.257789e-05,0.0,0.018990636,0.26320624,4.28859,55.753883
432254,36,6.445221e-05,0.0,0.019980684,0.27913165,4.446322,56.66284
432254,37,6.6541834e-05,0.0,0.021000557,0.29712367,4.60768,57.542248
432254,38,6.923481e-05,0.0,0.022149272,0.32073236,4.784659,58.410233
432254,39,7.1895134e-05,0.0,0.023297846,0.34493923,4.9626894,59.274864
432254,40,7.476992e-05,0.0,0.024653628,0.3706162,5.1463594,60.15227
432254,41,7.6805736e-05,0.0,0.026164487,0.405473,5.3356023,61.009903
432254,42,7.929542e-05,0.0,0.027982421,0.44756222,5.5312376,61.85587
