subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
145213,33,9.181714e-05,5.9113954e-06,0.051503308,1.2110325,8.225138,70.04118
145213,34,7.8903424e-05,1.3282057e-05,0.055530608,1.3350446,8.511564,71.51453
145213,35,7.2586176e-05,2.7654867e-05,0.06006749,1.4475379,8.748265,72.67737
145213,36,6.947495e-05,4.3526292e-05,0.06507728,1.5684057,8.981949,73.70965
145213,37,6.9690344e-05,6.3478015e-05,0.07038291,1.6998963,9.246143,74.66767
145213,38,7.2434224e-05,8.30114e-05,0.075704105,1.8384628,9.560789,75.61595
145213,39,7.5675285e-05,0.00010676141,0.081476614,1.9853272,9.881562,76.60626
145213,40,8.0425176e-05,0.00014054187,0.08850072,2.156762,10.216177,77.63494
145213,41,8.5952226e-05,0.00017819431,0.09611218,2.3484716,10.590899,78.69356
145213,42,8.975764e-05,0.0002159524,0.103797495,2.5480871,10.978747,79.76579
