subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
61636,33,0.00013506287,0.00023497758,0.104338795,2.239672,10.134779,78.25039
61636,34,0.00014903708,0.00025692774,0.11098719,2.369566,10.453335,78.94805
61636,35,0.00015298487,0.00028507964,0.11741628,2.5607796,10.886443,79.93066
61636,36,0.00015294531,0.0003176633,0.12420544,2.781543,11.365647,81.06674
61636,37,0.00015205418,0.000352373,0.13163047,3.020115,11.879035,82.296646
61636,38,0.00014825392,0.0003874938,0.13877895,3.2631745,12.389418,83.55258
61636,39,0.0001459019,0.0004343617,0.14672066,3.521095,12.889296,84.829346
61636,40,0.00014254602,0.00048578225,0.15424116,3.7838979,13.377023,86.07199
61636,41,0.00014260877,0.0005542008,0.16348931,4.064595,13.853395,87.28826
61636,42,0.00015115045,0.0006382275,0.17488325,4.366286,14.35232,88.540726
