subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
253616,33,6.1020983e-05,0.0,0.008031085,0.008276224,2.173687,43.604103
253616,34,6.1560655e-05,0.0,0.009471878,0.038939238,2.423932,45.041023
253616,35,6.1068626e-05,0.0,0.0107399225,0.06805539,2.6605802,46.452026
253616,36,5.9861835e-05,0.0,0.011861369,0.0922699,2.8713894,47.775215
253616,37,5.8465434e-05,0.0,0.012896791,0.1144197,3.064968,49.006966
253616,38,5.7510013e-05,0.0,0.013903409,0.13864708,3.2561288,50.156933
253616,39,5.863019e-05,0.0,0.0148073435,0.1635971,3.4473066,51.25262
253616,40,6.0285325e-05,0.0,0.015881345,0.18596363,3.6433334,52.305264
253616,41,6.164174e-05,0.0,0.01687923,0.20597672,3.8254828,53.315178
253616,42,6.3205865e-05,0.0,0.017888218,0.22666979,4.005971,54.28851
