subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
426787,33,5.9548416e-05,0.0,0.017608225,0.22668147,4.026666,54.587055
426787,34,6.218656e-05,0.0,0.01879251,0.25631,4.2427926,55.592117
426787,35,6.465e-05,0.0,0.019881427,0.27764392,4.42385,56.51477
426787,36,6.681468e-05,0.0,0.020907454,0.29653168,4.59126,57.403404
426787,37,6.942754e-05,0.0,0.022045992,0.31988883,4.768817,58.27936
426787,38,7.180424e-05,0.0,0.02315417,0.3423791,4.941257,59.149765
426787,39,7.443354e-05,0.0,0.02445148,0.36662173,5.1195664,60.027615
426787,40,7.646749e-05,0.0,0.025904112,0.3990047,5.3059087,60.889004
426787,41,7.897243e-05,0.0,0.027722627,0.44161916,5.5036817,61.733852
426787,42,8.1475795e-05,0.0,0.02956298,0.48409462,5.7004004,62.58567
