subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
375089,33,8.2177576e-05,0.0,0.031269744,0.5406599,5.9064374,63.37153
375089,34,8.29692e-05,0.0,0.033359557,0.611737,6.173026,64.394035
375089,35,8.396793e-05,0.0,0.03545215,0.671638,6.3975124,65.29003
375089,36,8.3384046e-05,0.0,0.03777598,0.74016774,6.618349,66.13088
375089,37,8.2338636e-05,0.0,0.040229887,0.80986154,6.831393,66.96803
375089,38,8.1355654e-05,0.0,0.042803884,0.88029337,7.0451984,67.81635
375089,39,7.986234e-05,0.0,0.0456528,0.9586934,7.2707644,68.653175
375089,40,7.8827434e-05,0.0,0.049040154,1.0479208,7.5261188,69.50603
375089,41,7.829198e-05,5.150854e-06,0.052537993,1.1425388,7.802167,70.38728
375089,42,7.828904e-05,1.7706421e-05,0.05620566,1.2451494,8.096348,71.30756
