subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
380638,33,7.7793695e-05,0.0,0.023976363,0.29151297,4.851474,59.54665
380638,34,8.0387515e-05,0.0,0.025300547,0.33397102,5.058898,60.22566
380638,35,8.19109e-05,0.0,0.026806884,0.38303614,5.27215,60.983654
380638,36,8.3388615e-05,0.0,0.02839823,0.4314406,5.483764,61.7795
380638,37,8.489197e-05,0.0,0.030047655,0.47788644,5.6901236,62.604244
380638,38,8.5905136e-05,0.0,0.031890944,0.53387403,5.8998756,63.43454
380638,39,8.6731714e-05,0.0,0.03377662,0.5918777,6.1133466,64.272995
380638,40,8.7120774e-05,0.0,0.035737753,0.65152264,6.328167,65.12922
380638,41,8.580723e-05,0.0,0.037914872,0.7195138,6.544816,65.973465
380638,42,8.436723e-05,0.0,0.040244043,0.79145885,6.7641897,66.80812
