subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
431610,33,4.7704554e-05,0.0,0.009177387,0.0,2.4604473,47.271637
431610,34,5.3013064e-05,0.0,0.0105430335,0.0,2.5548406,47.44684
431610,35,5.3708296e-05,0.0,0.0117165595,0.037972927,2.799272,48.401543
431610,36,5.3936208e-05,0.0,0.012835801,0.087645054,3.0410018,49.473427
431610,37,5.506369e-05,0.0,0.01383321,0.12722564,3.2615738,50.545708
431610,38,5.7067024e-05,0.0,0.014807835,0.15993333,3.4702687,51.59433
431610,39,5.965162e-05,0.0,0.016032577,0.18792272,3.6828604,52.618084
431610,40,6.252076e-05,0.0,0.017262653,0.21888876,3.9044275,53.610313
431610,41,6.305147e-05,0.0,0.018091053,0.23161316,4.055445,54.583824
431610,42,6.489386e-05,0.0,0.019120798,0.2529025,4.2335343,55.51723
