subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
155263,33,6.709431e-05,0.0,0.016009077,0.08968711,3.324419,51.692448
155263,34,6.833763e-05,0.0,0.016903192,0.13408113,3.5352373,52.498726
155263,35,6.867293e-05,0.0,0.017735913,0.17519593,3.7560706,53.41053
155263,36,6.9180474e-05,0.0,0.018684238,0.20996284,3.9727926,54.35048
155263,37,6.943449e-05,0.0,0.01952976,0.23878121,4.1708837,55.28199
155263,38,6.971965e-05,0.0,0.020337656,0.26277995,4.352264,56.198643
155263,39,7.019378e-05,0.0,0.021144614,0.28480792,4.525414,57.091713
155263,40,7.106716e-05,0.0,0.022017516,0.30728388,4.697237,57.969055
155263,41,7.224851e-05,0.0,0.022944197,0.3308215,4.8704677,58.83463
155263,42,7.435962e-05,0.0,0.024097957,0.35597396,5.0503874,59.706432
