subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
453762,33,5.2041112e-05,0.0,0.011458069,0.079595566,2.881555,48.326607
453762,34,5.298131e-05,0.0,0.012663588,0.11659837,3.1077838,49.462036
453762,35,5.411147e-05,0.0,0.013733387,0.14734173,3.3146276,50.56468
453762,36,5.656635e-05,0.0,0.014845878,0.17252159,3.5142646,51.63336
453762,37,5.8980717e-05,0.0,0.015998676,0.1943388,3.7081127,52.66439
453762,38,6.108545e-05,0.0,0.017085508,0.21462417,3.8913317,53.658775
453762,39,6.303197e-05,0.0,0.01813303,0.23427844,4.0679245,54.620705
453762,40,6.495151e-05,0.0,0.019163296,0.2540059,4.241264,55.554863
453762,41,6.656925e-05,0.0,0.020139813,0.27348018,4.410247,56.464993
453762,42,6.816344e-05,0.0,0.021091044,0.29260325,4.5753436,57.351097
