subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
227322,33,0.00012924205,0.00096610055,0.21662675,5.7327394,16.80866,93.83519
227322,34,0.00015635704,0.0011205822,0.2353803,6.1612897,17.514301,95.29495
227322,35,0.00018544399,0.0012887272,0.25442725,6.579285,18.165543,96.69452
227322,36,0.00022721374,0.0014841743,0.27551085,7.0094137,18.803894,98.03525
227322,37,0.00027793093,0.001698297,0.2970112,7.4465165,19.46874,99.341644
227322,38,0.00034197763,0.0019516274,0.32028735,7.9006977,20.198067,100.606224
227322,39,0.00041569088,0.0022276645,0.3448817,8.362028,20.9585,101.88774
227322,40,0.00050211244,0.0025332663,0.37191576,8.851995,21.766125,103.21115
227322,41,0.0006009628,0.0028801425,0.4032621,9.389416,22.657658,104.54668
227322,42,0.0007031284,0.0032385518,0.43509018,9.926079,23.58278,105.82585
